category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
jewelry,Colliers,Colliers de chandail de corde en bois ethnique,11.73,21.9,USD,46,391,False,,,,,1321483,SKU956815,4586.43
jewelry,Bracelets pour homme,Bracelet énergétique magnétique pour homme,14.4,26.36,USD,45,406,False,,"ID,MY,PH,SG,TH,VN",,,1098731,SKU490168,5846.400000000001
jewelry,Bagues,Bague ajustable en forme d'aile d'ange en strass,18.25,33.43,USD,45,765,False,,"ID,MY,PH,SG,TH,VN",Rose,rouge,1270925,SKU897585,13961.25
jewelry,Montres pour femme,Montre élégante à quartz avec bracelet en cuir,43.47,86.99,USD,50,246,False,NAVIFORCE,"ID,MY,PH,SG,TH,VN",Violet,Jaune,1405663,SKUB01724,10693.619999999999
jewelry,Montres pour homme,SKMEI Luminous Montre Classique,33.6,58.21,USD,42,131,False,SKMEI,"ID,MY,PH,SG,TH,VN",Or,Noir,1154437,SKU665179,4401.6
jewelry,Montres pour homme,Montre à chiffres romains à la mode,20.82,45.06,USD,54,93,False,,"ID,MY,PH,SG,TH,VN",01,02,1459134,SKUB79107,1936.26
jewelry,Colliers,Collier pendentif transparent en résine solide ,16.54,36.36,USD,55,192,False,,"ID,MY,PH,SG,TH,VN",rouge,vert,1578688,SKUD65116,3175.68
jewelry,Bagues,Ensemble de bague en strass feuille de métal,10.49,20.99,USD,50,53,False,,"ID,MY,PH,SG,TH,VN",Gold,,1647622,SKUE33793,555.97
jewelry,Bracelets,Bracelet perlé oeil bleu foncé rétro ,7.44,16.25,USD,54,210,False,,"ID,MY,PH,SG,TH,VN",,,1450626,SKUB76491,1562.4
jewelry,Bagues pour homme, Bague homme à imprimé pneu de voiture,2.72,17.33,USD,84,23,False,,"ID,MY,PH,SG,TH,VN",argent,,1587505,SKUD63359,62.56
jewelry,Colliers,Collier fleur de cristal bleu Fashion,16.54,30.31,USD,45,154,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1289937,SKU938018,2547.16
jewelry,Bracelets,Bracelet Doux Argenté Tibétain avec Perles à Coeur,16.54,29.81,USD,45,1555,False,,"ID,MY,PH,SG,TH,VN",Bleu,Jaune or,1048007,SKU385591,25719.699999999997
jewelry,Bracelets,Ensemble de 4 bracelets,10.99,21.98,USD,50,8,True,,"ID,MY,PH,SG,TH,VN",,,1719083,SKUF84713,87.92
jewelry,Bagues,Bague de mariage en argent sterling Zircon Platinum,11.95,21.16,USD,44,561,False,,"ID,MY,PH,SG,TH,VN",,,1159886,SKU680356,6703.95
jewelry,Bagues,Bagues Bohemian Retro Blue Turquoise,7.44,15.95,USD,53,287,False,,"ID,MY,PH,SG,TH,VN",01,02,1463793,SKUB99320,2135.28
jewelry,Bagues,Ensemble de bagues éléphant papillon,12.99,25.99,USD,50,30,False,,"ID,MY,PH,SG,TH,VN",argent,,1699152,SKUF53139,389.7
jewelry,Montres de poche, Montre mécanique à remontage manuel ,37.37,67.14,USD,44,114,False,DEFFRUN,"ID,MY,PH,SG,TH,VN",,,1415807,SKUB11684,4260.179999999999
jewelry,Colliers,Collier À Pendentif Goutte D'eau Ronde En Cristal À Chandail,14.4,27.32,USD,47,1011,False,,"ID,MY,PH,SG,TH,VN",,,1066323,SKU439974,14558.4
jewelry,Colliers pour homme,Army Style White Black 2 Collier de Tag Dog,11.53,19.95,USD,42,417,False,,"ID,MY,PH,SG,TH,VN",,,912990,SKU062668,4808.009999999999
jewelry,Colliers,Collier multicouche plume en métal ,11.49,18.74,USD,39,59,False,,"ID,MY,PH,SG,TH,VN",Silver,Gold,1647611,SKUE39353,677.91
jewelry,Montres connectées,Montre intelligente de moniteur d'ECG de thermomètre,33.99,66.99,USD,49,4,True,Bakeey,"ID,MY,PH,SG,TH,VN",Black,Red,1645502,SKUE66143,135.96
jewelry,Colliers de couple,Collier double lettrage tournesol ,6.92,14.17,USD,51,84,False,,"ID,MY,PH,SG,TH,VN",Gold,Silver,1636948,SKUE44758,581.28
jewelry,Montres pour femme,Montres en cuir multicouche à la mode,13.32,24.4,USD,45,782,False,,"ID,MY,PH,SG,TH,VN",café,rouge,1277057,SKU880010,10416.24
jewelry,Bagues,Jeu de bagues bohémiennes,9.59,20.25,USD,53,640,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1368480,SKUA59319,6137.6
jewelry,Colliers,Collier pendentif éléphant vintage,12.37,23.56,USD,48,325,False,,"ID,MY,PH,SG,TH,VN",marron,,1339632,SKUA18080,4020.2499999999995
jewelry,Boucles d'oreilles,Boucles d'oreilles lune soleil déesse bohème,11.3,21.52,USD,48,169,False,,"ID,MY,PH,SG,TH,VN",01,,1463902,SKUC00940,1909.7
jewelry,Colliers,Collier plastron en cristal coloré pour femme,17.45,33.25,USD,48,252,False,,"ID,MY,PH,SG,TH,VN",Coloré,Champagne,1222401,SKU799030,4397.4
jewelry,Boucles d'oreilles,Kit de boucles d'oreilles géométriques,2.42,18.35,USD,87,72,False,,"ID,MY,PH,SG,TH,VN",Ancient silver,,1559210,SKUD40032,174.24
jewelry,Bagues,Letters Gravé Fleur Anneau,11.3,20.3,USD,44,943,False,,"ID,MY,PH,SG,TH,VN",,,1317991,SKU988085,10655.900000000001
jewelry,Bracelets pour homme,Bracelets perlés tressés en cuir tressés,11.62,22.78,USD,49,196,False,,"ID,MY,PH,SG,TH,VN",,,1276018,SKU898235,2277.52
jewelry,Montres pour homme,REDEAR Montres en bois faites à la main,58.79,111.82,USD,47,256,False,Redear,"ID,MY,PH,SG,TH,VN",,,1287324,SKU930873,15050.24
jewelry,Colliers,Collier multicouche pompon pentagramme,10.99,0.0,USD,0,54,False,,"ID,MY,PH,SG,TH,VN",Or,,1684931,SKUF22643,593.46
jewelry,Colliers pour homme,Sautoir Couronne Lion Sautoir,20.0,38.12,USD,48,175,False,,"ID,MY,PH,SG,TH,VN",,,1212091,SKU784824,3500.0
jewelry,Bracelets pour homme,Bracelet chaîne magnétique à la mode,43.37,80.98,USD,46,87,False,,"ID,MY,PH,SG,TH,VN",Or,,1326520,SKU959019,3773.1899999999996
jewelry,Bracelets pour homme,Bracelets multicouches en cuir vintage,13.97,26.08,USD,46,219,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1340279,SKUA18036,3059.4300000000003
jewelry,Montres pour femme,Montre Femme Alloy Mesh Bande,8.99,19.98,USD,55,6,False,,"ID,MY,PH,SG,TH,VN",Noir + Noir,Noir + Blanc,1714418,SKUF69694,53.94
jewelry,Bagues,Ensemble de bagues en diamant opale coloré ,7.44,16.59,USD,55,194,False,,"ID,MY,PH,SG,TH,VN",,,1617405,SKUE25960,1443.3600000000001
jewelry,Colliers,Pendentif pierre multi-couche collier,14.4,31.17,USD,54,98,False,,"ID,MY,PH,SG,TH,VN",vert,café,1578690,SKUD65122,1411.2
jewelry,Colliers pour homme,Collier pendentif en perle noir obsidienne noir,11.22,22.0,USD,49,212,False,,,,,1057083,SKU399688,2378.6400000000003
jewelry,Colliers,Collier pendentif femme bohème,9.59,20.66,USD,54,1066,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1335048,SKUA09401,10222.94
jewelry,Bracelets,Bracelets en cuir multicouches occasionnels,9.42,17.56,USD,46,543,False,,"ID,MY,PH,SG,TH,VN",,,1269538,SKU853970,5115.06
jewelry,Bagues,Bague en acier inoxydable pour hommes,14.73,28.07,USD,48,451,False,,"ID,MY,PH,SG,TH,VN",,,1211631,SKU781315,6643.2300000000005
jewelry,Bracelets,Bracelet perlé de bois de santal multicouche,9.59,19.66,USD,51,1033,False,,"ID,MY,PH,SG,TH,VN",#1,#2,985346,SKU235479,9906.47
jewelry,Montres pour femme,Montre à quartz à bracelet en cuir,32.58,62.06,USD,48,290,False,,"ID,MY,PH,SG,TH,VN",café,Orange,1328740,SKU988310,9448.199999999999
jewelry,Bracelets pour homme,Bracelet de mots en cuir punk,10.66,18.79,USD,43,203,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1259551,SKU850657,2163.98
jewelry,Montres connectées,Montre intelligente de style professionnel,326.54,642.71,USD,49,113,False,Zeblaze,"ID,MY,PH,SG,TH,VN",marron,Noir,1380460,SKUA65976,36899.020000000004
jewelry,Bracelets pour homme,Bracelet Vintage 12 Constellation,14.27,28.54,USD,50,41,False,,"ID,MY,PH,SG,TH,VN",01,02,1402005,SKUB02302,585.0699999999999
jewelry,Bagues,Élégants anneaux en cristal bleu argent,9.59,20.25,USD,53,622,False,,"ID,MY,PH,SG,TH,VN",,,1322595,SKU988158,5964.98
jewelry,Colliers,Collier pendentif clavicule en forme de v,5.85,16.96,USD,66,234,False,,"ID,MY,PH,SG,TH,VN",Or,,1552931,SKUD32980,1368.8999999999999
jewelry,Colliers pour homme,Collier en acier inoxydable de 3mm collier carré,9.59,19.87,USD,52,190,False,,"ID,MY,PH,SG,TH,VN",Or,blanc,1295000,SKU953281,1822.1
jewelry,Montres connectées,Montre Huawei Honor,356.99,612.0,USD,42,65,False,Honor,"ID,MY,PH,SG,TH,VN",,,1413712,SKUB16039,23204.350000000002
jewelry,Boucles d'oreilles,1 paire d'oreilles extraterrestres Xenomorph,6.99,19.75,USD,65,1110,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1245992,SKU830368,7758.900000000001
jewelry,Montres pour femme,Montre femme calendrier givré,7.99,17.98,USD,56,6,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1714422,SKUF69689,47.94
jewelry,Bagues,Ensemble de bagues étoiles à six branches,6.0,22.99,USD,74,22,False,,"ID,MY,PH,SG,TH,VN",Gold,,1709604,SKUE97735,132.0
jewelry,Accessoires des cheveux,Barrette creuse en forme de chat mignon à perle décorative,9.59,19.48,USD,51,1029,False,,"ID,MY,PH,SG,TH,VN",Platine,Or,1285655,SKU898064,9868.11
jewelry,Boucles d'oreilles,Boucles d'oreilles bohémiennes,13.32,23.95,USD,44,263,False,,"ID,MY,PH,SG,TH,VN",marron,Bleu ciel,1295704,SKU949191,3503.16
jewelry,Colliers, Collier feuille d'or hémisphère,6.99,12.99,USD,46,52,False,,"ID,MY,PH,SG,TH,VN",Black,Green,1675982,SKUE97904,363.48
jewelry,Montres pour femme,Montre Fashion Square Style Femme,19.75,39.19,USD,50,324,False,,"ID,MY,PH,SG,TH,VN",blanc,Violet,1459135,SKUB78991,6399.0
jewelry,Montres de poche,Montre de poche mécanique lumineuse,40.15,73.55,USD,45,89,False,,"ID,MY,PH,SG,TH,VN",Vert clair,Bleu,1254719,SKU860577,3573.35
jewelry,Boucles d'oreilles,Boucles d'oreilles en plumes de paon Vintage,8.23,15.81,USD,48,1312,False,,"ID,MY,PH,SG,TH,VN",Bronze,argent,1313881,SKU963504,10797.76
jewelry,Zinc Alloy,Bague en argent avec strass rétro,18.68,34.22,USD,45,522,False,,"ID,MY,PH,SG,TH,VN",,,1268059,SKU897926,9750.96
jewelry,Colliers,Déclaration grand collier pendentif,25.08,45.94,USD,45,254,False,,"ID,MY,PH,SG,TH,VN",café,vert,1306121,SKU958168,6370.32
jewelry,Boucles d'oreilles,Boucles d'oreilles polonaises ternes,9.59,20.66,USD,54,183,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1366668,SKUA55797,1754.97
jewelry,Colliers,Collier en forme de feuille d'érable,13.97,36.65,USD,62,357,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1349164,SKUA28720,4987.29
jewelry,Fine Copper2,Bague de luxe pour femme,19.75,36.88,USD,46,542,False,,"ID,MY,PH,SG,TH,VN",,,1306389,SKU959430,10704.5
jewelry,Bagues,Anneaux de pierres précieuses sculptées de style rétro ,9.16,18.71,USD,51,434,False,,"ID,MY,PH,SG,TH,VN",argent,,1449931,SKUB71967,3975.44
jewelry,Bagues,Ensemble d'anneaux en relief pour portrait en métal ,11.73,21.11,USD,44,109,False,,"ID,MY,PH,SG,TH,VN",,,1617404,SKUE25954,1278.57
jewelry,Boucles d'oreilles,Boucles d&#39;oreilles en cristal plaqué or 18 carats en zircon,8.89,16.48,USD,46,523,False,,"ID,MY,PH,SG,TH,VN",,,1024915,SKU298675,4649.47
jewelry,Accessoires des cheveux,Pince à cheveux Vintage Tessals,17.18,32.72,USD,48,375,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1340437,SKUA14290,6442.5
jewelry,Sets de bijoux,Ensemble de bijoux élégant avec strass et perles,11.29,20.27,USD,44,509,False,,"ID,MY,PH,SG,TH,VN",,,1060542,SKU429290,5746.61
jewelry,Montres pour homme,Montre-bracelet à quartz en cuir sport,50.22,95.66,USD,48,258,False,OULM,"ID,MY,PH,SG,TH,VN",Orange,Noir,1369484,SKUA52929,12956.76
jewelry,Montres connectées,Mi Band 3/4 Bracelet en silicone de remplacement,5.99,10.99,USD,46,2,True,Bakeey,"ID,MY,PH,SG,TH,VN",Green,Blue,1308760,SKU978657,11.98
jewelry,Bracelets,Bracelet multicouche en marbre triangle,9.99,19.99,USD,50,18,False,,"ID,MY,PH,SG,TH,VN",Gold,Silver,1711069,SKUF70399,179.82
jewelry,Colliers,Collier pendentif long en daim,10.66,25.39,USD,58,128,False,,"ID,MY,PH,SG,TH,VN",vert,,1578670,SKUD65617,1364.48
jewelry,Bagues de couple,Bague Vintage Open Couple,9.16,19.84,USD,54,593,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1333660,SKU993901,5431.88
jewelry,Bagues,Bagues Ethniques en Strass,18.25,34.76,USD,48,152,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1337732,SKUA15873,2774.0
jewelry,Boucles d'oreilles,Boucles d'oreilles turquoise bohème,6.28,16.33,USD,62,400,False,,"ID,MY,PH,SG,TH,VN",argent,,1551502,SKUD25989,2512.0
jewelry,Accessoires des cheveux,Barrette douce charmante en forme de lune brillante à frange,9.59,19.87,USD,52,317,False,,"ID,MY,PH,SG,TH,VN",Bleu,Jaune,1317754,SKU979185,3040.0299999999997
jewelry,Montres pour homme,Montres Business Quartz,55.58,103.78,USD,46,178,False,BIDEN,"ID,MY,PH,SG,TH,VN",,,1377222,SKUA61961,9893.24
jewelry,Montres pour femme,Montre de style Business avec affichage de la date ,52.36,99.74,USD,48,233,False,MINI FOCUS,"ID,MY,PH,SG,TH,VN",01,02,1435620,SKUB11010,12199.88
jewelry,Boucles d'oreilles,Goutte d'oreille en diamant émeraude,13.32,25.38,USD,48,172,False,,"ID,MY,PH,SG,TH,VN",01,,1462430,SKUB99045,2291.04
jewelry,Montres pour homme,Montre à quartz fashion,29.57,59.14,USD,50,398,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1277577,SKU887620,11768.86
jewelry,Boucles d'oreilles,Punk U Shape Clip d'oreille,9.16,17.35,USD,47,425,False,,"ID,MY,PH,SG,TH,VN",Noir,argent,1285491,SKU931335,3893.0
jewelry,Bagues,Bague colorée à la mode,14.88,24.66,USD,40,175,False,,,Coloré,,1336595,SKUA16448,2604.0
jewelry,Bracelets,Bracelet élégant en S925 argent,17.18,32.72,USD,48,384,False,,"ID,MY,PH,SG,TH,VN",Blanc et or,,1330779,SKUA06294,6597.12
jewelry,Colliers,Collier glands multicouches Boehmian,10.23,21.45,USD,52,203,False,,"ID,MY,PH,SG,TH,VN",Argent ancien,,1368471,SKUA59506,2076.69
jewelry,Bracelets,Bracelet multicouche tissé à la main punk ,5.85,15.25,USD,62,54,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1568201,SKUD54174,315.9
jewelry,Colliers,Pendentif pendentif pissenlit,9.59,20.25,USD,53,1625,False,,"ID,MY,PH,SG,TH,VN",,,1246475,SKU860492,15583.75
jewelry,Colliers,Collier élégant style vintage en bois,11.73,23.77,USD,51,1805,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1239995,SKU827715,21172.65
jewelry,Bracelets pour homme,Vintage Silver Toner 316L Bracelet en acier inoxydable,30.19,56.36,USD,46,550,False,,"ID,MY,PH,SG,TH,VN",,,959995,SKU187684,16604.5
jewelry,Montres pour homme,Montre de sport à quartz,65.22,124.23,USD,48,50,False,MEGIR,"ID,MY,PH,SG,TH,VN",,,1445515,SKUB64179,3261.0
jewelry,Montres pour homme,Montre à quartz lumineux de style entreprise,24.3,46.29,USD,48,141,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1414247,SKUB18105,3426.3
jewelry,Bracelets,Bracelet géométrique floral tissé à la main,7.44,21.58,USD,66,63,False,,"ID,MY,PH,SG,TH,VN",,,1561938,SKUD46915,468.72
jewelry,Boucles d'oreilles,Boucles d'oreilles longues goutte d'eau géométrique,7.06,18.02,USD,61,345,False,,"ID,MY,PH,SG,TH,VN",Bleu,rouge,1582124,SKUD67478,2435.7
jewelry,Bracelets,Bracelet élégant pour femme Bracelet spirale en spirale creux,11.35,20.79,USD,45,248,False,,"ID,MY,PH,SG,TH,VN",,,1181093,SKU726971,2814.7999999999997
jewelry,Bagues,Bague vintage en pierre de lune,14.4,27.43,USD,48,565,False,,"ID,MY,PH,SG,TH,VN",,,1326513,SKU991160,8136.0
jewelry,Bagues,Bague Ajustable Géométrique,8.52,24.85,USD,66,135,False,,"ID,MY,PH,SG,TH,VN",,,1550803,SKUD24221,1150.2
jewelry,Bagues,Ensemble de bagues réglables Moon Star,9.99,19.99,USD,50,19,False,,"ID,MY,PH,SG,TH,VN",Gold,,1709423,SKUE97788,189.81
jewelry,Bracelets,Bracelet de perles de turquoise de Bohème,19.75,37.63,USD,48,282,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1323922,SKU990264,5569.5
jewelry,Boucles d'oreilles,Asymmetry Stud Set,1.59,10.19,USD,84,51,False,,"ID,MY,PH,SG,TH,VN",Silver four-piece,,1559145,SKUD40004,81.09
jewelry,Boucles d'oreilles,Boucles d'oreilles à la mode,31.08,48.91,USD,37,281,False,,"ID,MY,PH,SG,TH,VN",,,1378656,SKUA72233,8733.48
jewelry,Boucles d'oreilles,Boucles d'oreilles Simples Longues En Alliage Style Fleur Noire Pour Femme,10.66,19.15,USD,44,1665,False,,"ID,MY,PH,SG,TH,VN",Noir,,1094931,SKU504775,17748.9
jewelry,Colliers,Collier bohémien multicouche croissant,7.99,21.45,USD,63,637,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1367315,SKUA43357,5089.63
jewelry,Colliers,Collier multi-couches punk hip hop ,9.99,22.34,USD,55,116,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1472881,SKUB68866,1158.84
jewelry,Accessoires des cheveux,Daisy Hair Bande,9.99,19.99,USD,50,34,False,,"ID,MY,PH,SG,TH,VN",,,1674396,SKUF03212,339.66
jewelry,Boucles d'oreilles,Boucles d'oreilles mignonnes en forme d'oiseau sur brindille,9.59,19.48,USD,51,898,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1305816,SKU958434,8611.82
jewelry,Boucles d'oreilles,Boucles d'oreilles fleur verte bohème ,8.52,18.62,USD,54,745,False,,"ID,MY,PH,SG,TH,VN",argent,Bronze 2,1382070,SKUA74724,6347.4
jewelry,Bagues pour homme,Bague Double Aigle Fashion pour Homme,14.4,25.4,USD,43,261,False,,"ID,MY,PH,SG,TH,VN",Or,Noir,1249643,SKU857884,3758.4
jewelry,Accessoires des cheveux,Barrette ethnique colorée avec fleur,9.59,20.08,USD,52,285,False,,"ID,MY,PH,SG,TH,VN",rouge,café,1252038,SKU822066,2733.15
jewelry,Bracelets,Bracelet élastique en perles,7.76,15.3,USD,49,198,False,,"ID,MY,PH,SG,TH,VN",café,Coloré,1226551,SKU824350,1536.48
jewelry,Montres pour femme,LVPAI Montre à quartz,14.45,27.52,USD,48,329,False,,"ID,MY,PH,SG,TH,VN",Coloré,Or,1239965,SKU848927,4754.05
jewelry,Colliers pour homme,Collier doré en acier inoxydable poli,10.49,27.88,USD,62,188,False,,"ID,MY,PH,SG,TH,VN",,,1024889,SKU319066,1972.1200000000001
jewelry,Accessoires des cheveux,Broderie Cheveux Style Ethnique Bande,17.99,33.99,USD,47,9,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu marin,1680240,SKUF17693,161.91
jewelry,Bagues pour homme,Bague luxe homme dragon d'or,11.73,21.49,USD,45,368,False,,"ID,MY,PH,SG,TH,VN",Or,,1462883,SKUB99311,4316.64
jewelry,Colliers,Colliers en cristal Vintage Honeybee,9.59,19.87,USD,52,254,False,,"ID,MY,PH,SG,TH,VN",Or,,1313977,SKU952739,2435.86
jewelry,Colliers de couple,Chat pendentif puzzle couple collier,15.47,30.7,USD,50,262,False,,"ID,MY,PH,SG,TH,VN",Noir + Blanc,Or + Blanc,1597486,SKUD83099,4053.1400000000003
jewelry,Colliers,Collier émaillé en turquoise à fleurs émaillées,11.69,21.41,USD,45,516,False,,"ID,MY,PH,SG,TH,VN",Bronze antique,Argent ancien,1062671,SKU434898,6032.04
jewelry,Fine Copper2,Bague ajustable en zircone,16.54,29.72,USD,44,370,False,,"ID,MY,PH,SG,TH,VN",argent,Or rose,1282900,SKU898834,6119.799999999999
jewelry,Bagues,tereoscopic Animal Ring Set,11.99,22.99,USD,48,6,False,,"ID,MY,PH,SG,TH,VN",Silver,,1709386,SKUE97935,71.94
jewelry,Colliers,Collier de Pull Ethnique à Fleur en Agate,10.66,20.31,USD,48,391,False,,,,,1231854,SKU823538,4168.06
jewelry,Bagues pour homme,Bagues en acier titane Vintage Turquoise,25.08,45.94,USD,45,341,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1288666,SKU945425,8552.279999999999
jewelry,Montres pour femme,Montre-bracelet florale en cuir à la mode,15.47,30.69,USD,50,694,False,,"ID,MY,PH,SG,TH,VN",armée verte,Noir et vert,1246634,SKU820683,10736.18
jewelry,Colliers,Mignon Opal Owl Pendentif Collier,8.15,15.98,USD,49,1002,False,,"ID,MY,PH,SG,TH,VN",,,57996,SKU052905,8166.3
jewelry,Colliers,Collier pompon en bande métallique,18.36,33.82,USD,46,37,False,,"ID,MY,PH,SG,TH,VN",Gold,,1646656,SKUE48477,679.3199999999999
jewelry,Colliers,Collier pull avec pendentif animaux,8.99,17.98,USD,50,3,True,,"ID,MY,PH,SG,TH,VN",,,1719110,SKUF84709,26.97
jewelry,Bagues,Bague de mariage de couple en acier inoxydable,9.68,20.03,USD,52,170,False,,"ID,MY,PH,SG,TH,VN",,,1109334,SKU536177,1645.6
jewelry,Bracelets pour homme,Bracelet en cuir vintage,7.13,14.26,USD,50,85,False,,"ID,MY,PH,SG,TH,VN",Noir,,1365986,SKUA55572,606.05
jewelry,Bracelets pour homme,Bracelet en perles de pierre volcanique rétro Lotus,6.11,13.88,USD,56,97,False,,"ID,MY,PH,SG,TH,VN",01,,1450606,SKUB76571,592.6700000000001
jewelry,Bracelets,Bracelet ouvert en alliage de fleurs ethniques,8.52,18.63,USD,54,246,False,,,Or,argent,1422573,SKUB31320,2095.92
jewelry,Colliers pour homme,Collier pendentif turquoise plume,13.32,25.39,USD,48,12,False,,"ID,MY,PH,SG,TH,VN",Black,Coffee,1613035,SKUE21656,159.84
jewelry,Montres pour homme,Montre mécanique lumineuse,97.35,185.43,USD,48,49,False,TEVISE,"ID,MY,PH,SG,TH,VN",,,1485112,SKUC19055,4770.15
jewelry,Boucles d'oreilles,Boucles d'oreilles Turquoise perle métal,9.99,19.99,USD,50,8,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1702804,SKUF52929,79.92
jewelry,Bracelets,Bracelet manchette givré à la mode ,9.59,20.66,USD,54,453,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1356524,SKUA41250,4344.2699999999995
jewelry,Colliers,Collier tissé à la main ethnique,22.43,45.89,USD,51,78,False,,"ID,MY,PH,SG,TH,VN",,,1536657,SKUC96233,1749.54
jewelry,Boucles d'oreilles,Boucles d'oreilles pendantes en pierre de lune blanche,14.16,26.99,USD,48,53,False,,"ID,MY,PH,SG,TH,VN",Purple,Black,1632007,SKUE37712,750.48
jewelry,Bagues,Anneaux d'opale bohème ovale,9.59,20.66,USD,54,346,False,,"ID,MY,PH,SG,TH,VN",,,1337733,SKUA15861,3318.14
jewelry,Montres connectées,Montre de fitness multisports,162.68,309.86,USD,48,69,False,Bakeey,"ID,MY,PH,SG,TH,VN",01,02,1356515,SKUA40706,11224.92
jewelry,Boucles d'oreilles,Boucles d'Oreilles Perles Géométriques,9.59,25.11,USD,62,71,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1581173,SKUD67533,680.89
jewelry,Colliers,Collier de perles vintage,3.4,20.39,USD,83,67,False,,"ID,MY,PH,SG,TH,VN",Main picture,,1558506,SKUD39454,227.79999999999998
jewelry,Boucles d'oreilles,Boucles d'oreilles brillantes en forme de fleur florifère,8.52,17.91,USD,52,122,False,,"ID,MY,PH,SG,TH,VN",Bleu,rouge,1266726,SKU830355,1039.44
jewelry,Montres pour femme,Élégante montre à quartz en cuir,55.7,105.71,USD,47,141,False,MEGIR,"ID,MY,PH,SG,TH,VN",blanc,rouge,1230387,SKU823618,7853.700000000001
jewelry,Montres pour homme,Hollow Musical Note Montres en acier,19.75,36.88,USD,46,538,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1273836,SKU880084,10625.5
jewelry,Boucles d'oreilles,Boucles d'oreilles pompon en cristal artificiel,18.36,33.82,USD,46,25,False,,"ID,MY,PH,SG,TH,VN",Colorful,,1637734,SKUE50366,459.0
jewelry,Bagues,Kit bagues opale goutte d'eau,11.73,28.56,USD,59,105,False,,"ID,MY,PH,SG,TH,VN",argent,,1558143,SKUD40146,1231.65
jewelry,Bracelets,Bracelets Vintage Gallstone Noir,8.52,17.37,USD,51,284,False,,"ID,MY,PH,SG,TH,VN",Noir,,1334505,SKU993852,2419.68
jewelry,Colliers,Collier en pierre naturelle colorée,11.21,21.98,USD,49,318,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1306135,SKU959371,3564.78
jewelry,Boucles d'oreilles,Boucles d'oreilles fleur strass rétro ,9.59,22.46,USD,57,303,False,,"ID,MY,PH,SG,TH,VN",01,,1464103,SKUC00950,2905.77
jewelry,Boucles d'oreilles,Boucles d'oreilles goutte d'eau rétro africaine,9.59,19.48,USD,51,149,False,,"ID,MY,PH,SG,TH,VN",01,,1483471,SKUC26848,1428.91
jewelry,Colliers,Collier de cristal de pierre naturelle,9.59,28.06,USD,66,246,False,,"ID,MY,PH,SG,TH,VN",rouge,Jaune,1566291,SKUD46963,2359.14
jewelry,Colliers,Collier creux pendentif étoile de lune,8.52,17.56,USD,52,925,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1318003,SKU988236,7881.0
