category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
women,Blazers,Blazer en coton uni,34.99,66.99,USD,48,52,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Light Grey,1593222,SKUD49382,1819.48
women,Pantalons & Shorts,Pantalon en denim déchiré à la broderie ,38.99,76.96,USD,49,63,False,,,Blue,,1590651,SKUD76179,2456.3700000000003
women,Chemises,Chemisier fendu à fleurs,21.99,47.8,USD,54,71,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Beige,Green,1585286,SKUC86314,1561.29
women,Robes décontractées,Robe fendue décontractée de couleur unie,23.99,56.5,USD,58,6,False,,"ID,MY,PH,SG,TH,VN",Bleu clair,Marine,1706377,SKUF09930,143.94
women,T-shirts,T-shirts décontractés à col rond et imprimé floral,16.99,32.99,USD,49,217,False,ZHI,"ID,MY,PH,SG,TH,VN",rouge,Jaune,1347102,SKUA15318,3686.8299999999995
women,Chemises,Chemise asymétrique de couleur unie,20.99,45.63,USD,54,0,True,ZANZEA,"ID,MY,PH,SG,TH,VN",Pink,Blue,1718700,SKUF14845,0.0
women,Chemises,Chemisier fendu à manches bulle,25.1,58.37,USD,57,32,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Noir,blanc,1687242,SKUE40072,803.2
women,Combinaisons & Grenouillères,Combinaisons à bretelles imprimées patchwork,18.99,39.99,USD,53,3,True,VONDA,"ID,MY,PH,SG,TH,VN",Wine Red,Black,1715056,SKUF14449,56.97
women,Blouses & Chemises,Blouse patchwork à fleurs,28.99,55.99,USD,48,3,True,YCOSIC,"ID,MY,PH,SG,TH,VN",Green,,1721500,SKUF48707,86.97
women,Robes imprimées,Robe décontractée à col rond imprimé,28.99,70.18,USD,59,38,False,O-NEWE,"ID,MY,PH,SG,TH,VN",,,1664855,SKUE48952,1101.62
women,Robes décontractées,Robe trapèze en dentelle patchwork,32.99,68.19,USD,52,46,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Yellow,1649325,SKUE07133,1517.5400000000002
women,Pulls & Cardigans,Pull brodé à chat à manches longues,38.99,90.99,USD,57,2403,False,,"ID,MY,PH,SG,TH,VN",gris,Jaune,1349565,SKUA32503,93692.97
women,T-shirts,T-shirt à manches courtes imprimé cheval de dessin animé,18.99,35.99,USD,47,6,True,,"ID,MY,PH,SG,TH,VN",Pink,,1718353,SKUF42569,113.94
women,Blouses & Chemises,Blouse patchwork imprimé chat dessin animé,24.99,47.99,USD,48,3,True,,"ID,MY,PH,SG,TH,VN",White,,1721509,SKUF87971,74.97
women,Blouses & Chemises,Chemise sexy à manches longues en V ,27.6,53.99,USD,49,128,False,Celmia,"ID,MY,PH,SG,TH,VN",Black,White,1603853,SKUD53637,3532.8
women,Pulls & Cardigans,Pull à col montant de couleur contrastée ,41.91,84.99,USD,51,92,False,,,Colorful,,1593552,SKUD92133,3855.72
women,Robes imprimées,Robe multicolore à imprimé tie-dyed,25.99,50.98,USD,49,6,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1710592,SKUF61328,155.94
women,Culotte haute,Culotte de levage bout à bout imprimée 3D de dessin animé,10.99,22.62,USD,51,142,False,,"ID,MY,PH,SG,TH,VN",Imprimé,,1590679,SKUD82928,1560.58
women,Combinaison & Salopette,Combinaison Imprimée Fleurs,29.99,53.07,USD,44,51,False,,"ID,MY,PH,SG,TH,VN",White,Black,1604795,SKUE10731,1529.49
women,Robes décontractées,Robe maxi sans manches décontractée,27.99,63.16,USD,56,38,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Red,Grey,1633776,SKUB78670,1063.62
women,Chemises,T-shirt Casual Imprimé Lettre Slogan,19.99,47.77,USD,58,285,False,,"ID,MY,PH,SG,TH,VN",Noir,gris,1424417,SKUB17293,5697.15
women,Chemises,Blouse à manches 3/4 et imprimé irrégulier,23.99,51.42,USD,53,47,False,,"ID,MY,PH,SG,TH,VN",Black,,1615432,SKUE15650,1127.53
women,Pulls & Cardigans,Pull tunique croisé à épaules dénudées,31.99,68.92,USD,54,378,False,,"ID,MY,PH,SG,TH,VN",blanc,kaki,1403622,SKUB03614,12092.22
women,Culotte haute,Culotte de levage imprimée taille basse,8.79,18.85,USD,53,42,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1565294,SKUD32333,369.17999999999995
women,T-shirts,T-shirt rayé à col rond et patchwork,27.99,54.99,USD,49,8,False,,"ID,MY,PH,SG,TH,VN",Red,Blue,1700641,SKUF17318,223.92
women,Nightgown,Chemise de nuit confortable en coton à imprimé fruits,20.99,41.99,USD,50,6,False,,"ID,MY,PH,SG,TH,VN",gris,Rose,1706446,SKUF53409,125.94
women,Shorts & Jupes,Jupe plissée en cuir patchwork,31.99,57.39,USD,44,0,False,,"ID,MY,PH,SG,TH,VN",Noir,café,1708307,SKUE72421,0.0
women,Robes sexy,Robe à volants irrégulière décontractée,27.99,60.84,USD,54,3,False,,"ID,MY,PH,SG,TH,VN",White,Red,1708960,SKUF64724,83.97
women,Blouses & Chemises,Chemisier col carré rayé,23.99,45.99,USD,48,4,False,,"ID,MY,PH,SG,TH,VN",Red,,1711537,SKUF65581,95.96
women,Pantalons & Shorts,Pantalon taille haute à boutons,23.99,53.99,USD,56,21,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Coffee,1640544,SKUD91137,503.78999999999996
women,Bikinis &Tankinis,Bikini string en velours pailleté ,14.29,29.23,USD,51,54,False,,"ID,MY,PH,SG,TH,VN",Wine Red,,1657987,SKUE49170,771.66
women,Grande Taille,Tankini imprimé fleurs jaunes,15.99,29.99,USD,47,12,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1687172,SKUF25153,191.88
women,T-shirts,T-shirt teint à manches courtes,19.99,38.98,USD,49,16,False,,"ID,MY,PH,SG,TH,VN",Grey,Red,1695232,SKUF16355,319.84
women,Robes,Plus Robe matelassée rose taille,37.39,73.57,USD,49,120,False,,"ID,MY,PH,SG,TH,VN",Blue,Pink,1600157,SKUD95646,4486.8
women,Blouses & Chemises,Chemisier bohémien à dos nu sexy,27.99,48.99,USD,43,73,False,Celmia,"ID,MY,PH,SG,TH,VN",Noir,blanc,1478691,SKUB39189,2043.27
women,Jackets,Manteau vintage en velours côtelé grenouille,72.59,136.99,USD,47,440,False,,"ID,MY,PH,SG,TH,VN",Noir,café,1368608,SKUA57606,31939.600000000002
women,T-shirts,T-shirt ras du cou imprimé,25.99,52.99,USD,51,160,False,Celmia,"ID,MY,PH,SG,TH,VN",blanc,Beige,1379683,SKUA11811,4158.4
women,Pantalons & Shorts,Pantalon en velours côtelé ,28.99,61.1,USD,53,131,False,,"ID,MY,PH,SG,TH,VN",Coffee,Navy,1585916,SKUD74597,3797.6899999999996
women,Pulls & Cardigans,Pull décontracté à rayures de couleur contrastée,33.73,62.99,USD,47,62,False,,"ID,MY,PH,SG,TH,VN",White,,1596059,SKUD72100,2091.2599999999998
women,Robes maxi,Robe longue à manches longues imprimée léopard,43.96,77.99,USD,44,340,False,Middle East,"ID,MY,PH,SG,TH,VN",Léopard,,1385662,SKUA80622,14946.4
women,Jupes,Jupe longue taille haute frangée en plumes de couleur unie,36.99,66.99,USD,45,249,False,Middle East,"ID,MY,PH,SG,TH,VN",blanc,Noir,1387385,SKUA79337,9210.51
women,Robes sexy,Maxi Robe Sexy en Col en V Profond à Imprimé avec Manches Longues pour Femme,40.99,80.91,USD,49,426,False,FLORHO,"ID,MY,PH,SG,TH,VN",blanc,,1189214,SKU693459,17461.74
women,Hoodies & Sweatshirts,Pull à capuche à manches longues Zipper Pockets,41.99,94.99,USD,56,306,False,Style Dome,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1121746,SKU452237,12848.94
women,Chemises,T-shirt et pantalon décontracté de couleur unie,28.3,61.52,USD,54,17,False,,"ID,MY,PH,SG,TH,VN",Pink,Black,1667544,SKUE98743,481.1
women,Tankinis,Bikini bandeau à bretelles larges,12.99,23.59,USD,45,13,False,,"ID,MY,PH,SG,TH,VN",Wine Red,,1668379,SKUE84229,168.87
women,Robes imprimées,Robe vintage en tricot irrégulier,37.99,100.96,USD,62,45,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Purple,Blue,1629449,SKUE02382,1709.5500000000002
women,Pulls & Cardigans,Pull en maille à dos noué,32.99,63.99,USD,48,45,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Pink,Grey,1638466,SKUD63068,1484.5500000000002
women,Chemises,Chemise sexy dos nu à ourlet fendu,24.99,45.91,USD,46,2,True,Celmia,"ID,MY,PH,SG,TH,VN",Black,White,1715644,SKUE87564,49.98
women,Blouses & Chemises,Chemisier irrégulier à bordure en dentelle,34.99,69.99,USD,50,5,True,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Wine Red,1716823,SKUD18071,174.95000000000002
women,Jackets,Veste en velours côtelé de couleur unie,34.99,79.99,USD,56,3,True,ZANZEA,"ID,MY,PH,SG,TH,VN",Navy,Grey,1716976,SKUD92775,104.97
women,Robes imprimées,Robe irrégulière à imprimé tournesols,23.99,48.95,USD,51,1,True,Celmia,"ID,MY,PH,SG,TH,VN",Black,White,1719417,SKUF28482,23.99
women,Blouses & Chemises,Chemisier à col cranté imprimé vintage,24.99,48.99,USD,49,0,True,,"ID,MY,PH,SG,TH,VN",Pink,,1719499,SKUF76354,0.0
women,Robes imprimées,Robe à imprimé chrysanthème bohème,30.99,67.36,USD,54,1,True,,"ID,MY,PH,SG,TH,VN",Green,,1719646,SKUF41240,30.99
women,Vestes & Gilets,Manteau fin en dentelle creuse à manches 3/4,21.99,47.8,USD,54,3,True,,"ID,MY,PH,SG,TH,VN",White,Black,1720270,SKUF43053,65.97
women,Robes décontractées,Robe d'été en patchwork de dentelle,26.99,58.67,USD,54,2,True,ZANZEA,"ID,MY,PH,SG,TH,VN",White,Green,1720850,SKUE72382,53.98
women,Chemises,Chemisier asymétrique de couleur unie décontracté,22.99,46.91,USD,51,0,True,,"ID,MY,PH,SG,TH,VN",Blue,Grey,1720866,SKUF88135,0.0
women,Robes imprimées,Robe à manches longues imprimé fleurs,21.99,39.1,USD,44,4,False,,"ID,MY,PH,SG,TH,VN",Rose,Purple,1712668,SKUF72558,87.96
women,T-shirts,T-shirt en velours côtelé brodé de fleurs,29.99,59.99,USD,50,4,True,Gracila,"ID,MY,PH,SG,TH,VN",Green,Royal Blue,1718576,SKUF64278,119.96
women,Robes décontractées,Robe ample décontractée de couleur unie,19.99,49.97,USD,60,3,True,ZANZEA,"ID,MY,PH,SG,TH,VN",Navy,Rust Red,1717143,SKUE75440,59.97
women,Pajama Sets,Pyjama rose sexy sans bretelles en dentelle rayée,12.99,22.99,USD,44,40,False,,"ID,MY,PH,SG,TH,VN",Pink,,1670013,SKUF02003,519.6
women,Blouses & Chemises,Miting Chemises longues amples et décontractées,77.7,152.02,USD,49,469,False,Miting,"ID,MY,PH,SG,TH,VN",Noir,,1239202,SKU845538,36441.3
women,Chemises,Chemisier imprimé floral asymétrique,27.23,63.33,USD,57,259,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Green,Red,1571942,SKUD21691,7052.57
women,Pajama Sets,Pyjama court imprimé à rayures,19.69,38.69,USD,49,95,False,,"ID,MY,PH,SG,TH,VN",Black,,1652818,SKUE62925,1870.5500000000002
women,Jackets,Manteau en couleur pure avec boutons chinois pour femme,41.91,79.99,USD,48,388,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1209595,SKU776963,16261.079999999998
women,Robes imprimées,Robe midi sans manches à imprimé floral,34.99,68.99,USD,49,19,False,,"ID,MY,PH,SG,TH,VN",White,,1650920,SKUE70023,664.8100000000001
women,Chemises,Blouse à manches évasées et carreaux contrastants,21.99,49.49,USD,56,86,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,,1641473,SKUE22009,1891.1399999999999
women,Robes décontractées,Robe décontractée irrégulière,28.99,65.8,USD,56,72,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Grey,Black,1591652,SKUD46766,2087.2799999999997
women,Pantalons & Shorts,Pantalon fendu à ceinture nouée,25.99,55.99,USD,54,6,False,,"ID,MY,PH,SG,TH,VN",Red,Blue,1708834,SKUF43350,155.94
women,Blouses & Chemises,Blouse à imprimé floral Daisy,19.99,38.99,USD,49,6,True,,"ID,MY,PH,SG,TH,VN",White,,1719838,SKUF43268,119.94
women,Blouses & Chemises,Chemisier uni à manches longues et col en V,27.99,55.98,USD,50,7,False,,"ID,MY,PH,SG,TH,VN",White,Yellow,1706349,SKUF61553,195.92999999999998
women,Robes décontractées,Robe à col rond fendue tie dye,27.99,60.84,USD,54,2,True,,"ID,MY,PH,SG,TH,VN",Pink,Purple,1716467,SKUF77927,55.98
women,Robes imprimées,Robe patchwork à imprimé marguerites,26.99,64.26,USD,58,1,True,ZANZEA,"ID,MY,PH,SG,TH,VN",White,Red,1718717,SKUF18749,26.99
women,Blouses & Chemises,Blouse à boutons grenouille imprimée,26.99,56.99,USD,53,0,True,,"ID,MY,PH,SG,TH,VN",Blue,,1717027,SKUF76278,0.0
women,Vestes & Gilets,Vestes patchwork à imprimé abstrait,29.99,63.8,USD,53,0,True,,"ID,MY,PH,SG,TH,VN",Blue,,1720876,SKUF88348,0.0
women,Pajama Sets,Ensemble court de pyjama respirant à rayures,15.39,31.11,USD,51,95,False,,"ID,MY,PH,SG,TH,VN",Wine Red,Navy,1655189,SKUE76804,1462.05
women,Nightgown,Robe de nuit longue à bretelles spaghetti florales printanières ,23.09,46.21,USD,50,33,False,,"ID,MY,PH,SG,TH,VN",Print,,1641575,SKUE36451,761.97
women,Robes décontractées,Robe à pois irrégulière,30.99,57.99,USD,47,125,False,,"ID,MY,PH,SG,TH,VN",Jaune,Orange,1409934,SKUA89856,3873.75
women,Chemises,Chemisier long à imprimé géométrique vintage,24.99,55.33,USD,55,6,False,,"ID,MY,PH,SG,TH,VN",rouge,,1701342,SKUF39280,149.94
women,Chemises,Chemisier dégradé imprimé cœur,25.99,57.64,USD,55,61,False,,"ID,MY,PH,SG,TH,VN",Green,Purple,1616031,SKUD94850,1585.3899999999999
women,Pajama Sets,Ensemble de pyjama imprimé oeufs de dessin animé mignon,25.99,49.99,USD,48,64,False,,"ID,MY,PH,SG,TH,VN",White,,1680112,SKUF16388,1663.36
women,Robes imprimées,Robe patchwork à imprimé vintage,22.99,56.5,USD,59,5,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1706957,SKUE63511,114.94999999999999
women,Robes imprimées,Robe décontractée à imprimé floral et poches,29.99,58.98,USD,49,0,True,,"ID,MY,PH,SG,TH,VN",Black,,1720800,SKUF78713,0.0
women,Robes imprimées,Robe à imprimé floral,28.99,65.8,USD,56,52,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Red,Navy,1641939,SKUC93174,1507.48
women,Chemises,Plaid Patchwork Oblique Button Lapel Plus Size Shirt,25.99,56.5,USD,54,41,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Noir,blanc,1678194,SKUE30441,1065.59
women,Combinaisons & Grenouillères,Combinaison Femme à encolure avant,18.39,30.99,USD,41,713,False,YOINS,"ID,MY,PH,SG,TH,VN",Comme image,,1030710,SKU358023,13112.07
women,Bikinis &Tankinis,Bikinis sans dossier à dos noué et à rayures vintage,11.77,24.91,USD,53,110,False,,"ID,MY,PH,SG,TH,VN",Bleu clair,Rose,1429937,SKUB33391,1294.7
women,Shapewears,Taille Plus Front Zipper Shapewear,20.89,40.55,USD,49,305,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,1330712,SKU989940,6371.45
women,Blouses & Chemises,Blouse rayée à col montant et patchwork,18.99,40.99,USD,54,1,True,YCOSIC,"ID,MY,PH,SG,TH,VN",Green,,1719900,SKUF86725,18.99
women,Robes imprimées,Robe décontractée sans manches à imprimé vintage,19.99,39.98,USD,50,3,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1701229,SKUF41060,59.97
women,Grande Taille,Plus Taille Printed Cover Belly Tankini,20.99,39.98,USD,48,3,False,,"ID,MY,PH,SG,TH,VN",Blue,,1707962,SKUF47938,62.97
women,Chemises,Chemisier creux en patchwork de dentelle,19.99,43.45,USD,54,11,False,,"ID,MY,PH,SG,TH,VN",White,Black,1709746,SKUF42908,219.89
women,T-shirts,T-shirt élastique de couleur unie,26.99,51.99,USD,48,42,False,,"ID,MY,PH,SG,TH,VN",White,Black,1649829,SKUE70007,1133.58
women,Robes décontractées,Robe décontractée avec ceinture et boutons,28.99,64.99,USD,55,27,False,VONDA,"ID,MY,PH,SG,TH,VN",Black,Pink,1650676,SKUE26423,782.7299999999999
women,Tankinis,Bikini tie-dye croisé,12.99,25.39,USD,49,9,False,,"ID,MY,PH,SG,TH,VN",Blue,Green,1688057,SKUF17861,116.91
women,Jackets,Veste patchwork à boutons latéraux,32.71,60.99,USD,46,83,False,Gracila,"ID,MY,PH,SG,TH,VN",Blue,Orange,1578881,SKUD12110,2714.9300000000003
women,Robes décontractées,Robe boutonnée à col en V ,29.99,64.44,USD,54,81,False,,"ID,MY,PH,SG,TH,VN",Pink,Black,1605807,SKUE09951,2429.19
women,Hoodies,Sweat imprimé patch,34.99,65.99,USD,47,21,False,,"ID,MY,PH,SG,TH,VN",Light Purple,,1608166,SKUE07271,734.7900000000001
women,Chemises,Chemise de couleur unie broderie de dentelle ,30.99,59.78,USD,48,133,False,ZANZEA,"ID,MY,PH,SG,TH,VN",White,Yellow,1608717,SKUC72452,4121.67
women,Robes décontractées,Robe à poche à rayures de couleur contrastée ,32.99,63.99,USD,48,40,False,,"ID,MY,PH,SG,TH,VN",Black,,1610015,SKUE10424,1319.6000000000001
women,Chemises,Chemisier jacquard à carreaux et bulles,19.16,42.57,USD,55,318,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Noir,rouge,1498793,SKUB70501,6092.88
women,Robes imprimées,Robe sans manches à pois,20.99,46.41,USD,55,148,False,,"ID,MY,PH,SG,TH,VN",Pink,Green,1513729,SKUC22563,3106.52
women,Blouses & Chemises,Chemisiers unis à rayures,31.69,62.0,USD,49,170,False,,"ID,MY,PH,SG,TH,VN",blanc,Bleu,1333518,SKUA00944,5387.3
women,Cardigans,Cardigan long solaire brodé à fleurs,19.42,33.99,USD,43,359,False,Middle East,"ID,MY,PH,SG,TH,VN",blanc,Noir,1372292,SKUA61036,6971.780000000001
women,Vestes & Gilets,Cardigan à carreaux en laine,41.99,82.99,USD,49,193,False,,"ID,MY,PH,SG,TH,VN",Noir blanc,,1377685,SKUA65576,8104.070000000001
women,Pulls & Cardigans,Cardigan en tricot de couleur unie,41.99,91.99,USD,54,230,False,,"ID,MY,PH,SG,TH,VN",kaki,Rose,1359702,SKUA15337,9657.7
women,Jupes,Jupe maxi vintage,32.71,59.99,USD,46,424,False,,"ID,MY,PH,SG,TH,VN",rouge,Violet,1445929,SKUB67741,13869.04
women,Grande Taille,Plus Taille Cordage Tropical One Pièce,21.99,42.43,USD,48,28,False,,"ID,MY,PH,SG,TH,VN",vert,,1458753,SKUB75017,615.7199999999999
women,Robes maxi,Robe longue à imprimé musulman,40.99,84.99,USD,52,151,False,,"ID,MY,PH,SG,TH,VN",Marine,,1395871,SKUA82398,6189.490000000001
women,Grande Taille,Halter Floral Plunge Bird Print Backless Sexy One Pièce,12.99,36.89,USD,65,46,False,,"ID,MY,PH,SG,TH,VN",Blanc 1,Blanc 2,1437463,SKUB47597,597.54
women,T-shirts,T-shirt décontracté brodé,28.62,55.99,USD,49,15,False,,"ID,MY,PH,SG,TH,VN",White,Pink,1664229,SKUE79241,429.3
women,Combinaisons & Grenouillères,Impression d'une combinaison en jean patché,48.99,98.99,USD,51,75,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1665668,SKUF01410,3674.25
women,Pantalons & Shorts,Pantalon taille haute imprimé Yoga,15.99,35.53,USD,55,21,False,,"ID,MY,PH,SG,TH,VN",White,,1672049,SKUE89222,335.79
women,Robes sexy,Robe sexy irrégulière à imprimé bouche,23.99,52.15,USD,54,1,True,,"ID,MY,PH,SG,TH,VN",Grey,Purple,1714645,SKUF78280,23.99
women,Robes imprimées,Robe longue vintage à imprimé ethnique,27.99,54.98,USD,49,2,True,VONDA,"ID,MY,PH,SG,TH,VN",Wine Red,Rose,1715859,SKUF24830,55.98
women,Robes imprimées,Robe en mousseline imprimée avec ceinture,41.99,82.99,USD,49,2,True,,"ID,MY,PH,SG,TH,VN",Blue,,1716434,SKUF58384,83.98
women,Blouses & Chemises,Chemisier à boutons grenouille imprimé floral,28.99,55.99,USD,48,0,True,,"ID,MY,PH,SG,TH,VN",Pink,,1717025,SKUF76350,0.0
women,Chemises,Chemise décontractée à manches longues,21.99,39.63,USD,45,3,True,,"ID,MY,PH,SG,TH,VN",White,,1717793,SKUF83481,65.97
women,Blouses & Chemises,Chemisier à cordon de serrage en dentelle de couleur unie,32.99,64.99,USD,49,8,True,,"ID,MY,PH,SG,TH,VN",White,Yellow,1717867,SKUE33546,263.92
women,Blouses & Chemises,Blouse à manches longues à imprimé fleuri,29.99,58.98,USD,49,7,True,,"ID,MY,PH,SG,TH,VN",White,Wine Red,1718382,SKUF83457,209.92999999999998
women,Combinaisons & Grenouillères,Combinaison manches courtes imprimé vintage,23.99,47.98,USD,50,19,False,,"ID,MY,PH,SG,TH,VN",As Picture,,1697358,SKUF43210,455.80999999999995
women,T-shirts,T-shirt à manches courtes et broderie de dessin animé,31.99,62.99,USD,49,15,False,,"ID,MY,PH,SG,TH,VN",Green,Red,1697410,SKUF02426,479.84999999999997
women,Combinaison & Salopette,Combinaison à bretelles réglables,26.99,55.08,USD,51,8,False,,"ID,MY,PH,SG,TH,VN",Noir,Beige,1698199,SKUF46188,215.92
women,Chemises,Chemisier imprimé fleurs décontractées,21.99,44.87,USD,51,8,False,,"ID,MY,PH,SG,TH,VN",Violet,Bleu,1699667,SKUF45082,175.92
women,Robes imprimées,Robe à manches longues à imprimé fleuri,29.99,59.98,USD,50,2,True,,"ID,MY,PH,SG,TH,VN",Black,Red,1720260,SKUF70206,59.98
women,Shorts & Jupes,Jupe décontractée de couleur unie fendue,16.99,36.93,USD,54,1,True,,"ID,MY,PH,SG,TH,VN",Khaki,,1720268,SKUF43061,16.99
women,Chemises,Blouse à manches longues à imprimé GrafftI,26.99,49.29,USD,45,2,True,,"ID,MY,PH,SG,TH,VN",Multi Color,,1720874,SKUF88389,53.98
women,Robes imprimées,Robe longue imprimée à col en V,32.99,71.71,USD,54,9,False,,"ID,MY,PH,SG,TH,VN",Red,Blue,1711640,SKUF64806,296.91
women,Pantalons & Shorts,Pantalon large taille élastique à carreaux,24.99,56.79,USD,56,82,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Red,1645038,SKUD28039,2049.18
women,Blouses & Chemises,Glands Chemisiers brodés en denim,50.09,98.0,USD,49,158,False,,"ID,MY,PH,SG,TH,VN",Bleu foncé,Bleu clair,1347923,SKUA22883,7914.22
women,Chemises,Blouse décontractée à fleurs,20.99,37.35,USD,44,3,True,,"ID,MY,PH,SG,TH,VN",Pink,,1719411,SKUF84868,62.97
women,Blouses & Chemises,Chemisier de couleur unie évider,32.99,63.99,USD,48,41,False,,"ID,MY,PH,SG,TH,VN",White,Blue,1653726,SKUE70009,1352.5900000000001
women,Robes imprimées,Robe imprimée à manches 3/4,31.99,74.39,USD,57,20,False,,"ID,MY,PH,SG,TH,VN",Green,,1668270,SKUE87695,639.8
women,Pulls & Cardigans,T-shirt en maille jacquard,27.99,59.99,USD,53,4,True,Gracila,"ID,MY,PH,SG,TH,VN",Wine Red,Navy,1718773,SKUF61113,111.96
women,Chemises,T-shirt décontracté à col en V et ourlet fendu,17.99,33.48,USD,46,1,True,,"ID,MY,PH,SG,TH,VN",Grey,,1718697,SKUF83721,17.99
women,Blouses & Chemises,Chemise rayée de couleur contrastée,37.82,74.0,USD,49,34,False,,"ID,MY,PH,SG,TH,VN",Blue,,1642377,SKUE57085,1285.88
women,Robes imprimées,Robe asymétrique imprimé patchwork,35.99,85.68,USD,58,59,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Green,Blue,1654948,SKUE26433,2123.4100000000003
women,Robes imprimées,Robe décontractée à col rond et imprimé,32.99,72.59,USD,55,145,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Green,Yellow,1577940,SKUC97392,4783.55
women,Bikinis &Tankinis,Bikini taille haute à bretelles spaghetti,12.99,22.99,USD,44,23,False,,"ID,MY,PH,SG,TH,VN",Blue,,1670422,SKUE49224,298.77
women,Chemises,Revers à manches évasées,21.99,49.98,USD,56,34,False,VONDA,"ID,MY,PH,SG,TH,VN",Black,White,1656893,SKUE00957,747.66
women,T-shirts,T-shirt imprimé lettres de fleurs,19.99,36.99,USD,46,34,False,,"ID,MY,PH,SG,TH,VN",rouge,Jaune,1690944,SKUF16091,679.66
women,Tops courts,Crop top à col rond imprimé lettre,18.99,36.99,USD,49,20,False,,"ID,MY,PH,SG,TH,VN",Orange,,1710064,SKUF02422,379.79999999999995
women,Chemises,Chemisier irrégulier de couleur unie Vintage,21.99,47.29,USD,54,400,False,ZANZEA,"ID,MY,PH,SG,TH,VN",armée verte,Blanc,1329053,SKU950682,8796.0
women,Pantalons & Shorts,Sarouel imprimé floral vintage,21.99,49.0,USD,55,37,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Navy,Black,1683507,SKUE28284,813.63
women,Hoodies,Sweat à capuche à patchwork assorti,28.89,54.54,USD,47,497,False,,"ID,MY,PH,SG,TH,VN",Rose,gris,1382258,SKUA74624,14358.33
